p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
1.105310963807516e-19,-0.4790097357776042,1,1,2.927858212029729e-15,Fdxr
1.1519234812099265e-19,0.40484757090209034,1,1,3.051330109376974e-15,Manba
1.1619882080339183e-19,0.44455563007596255,1,1,3.077990564261046e-15,Fuca1
1.270536391422112e-19,0.3959225327513365,1,1,3.3655238472380327e-15,Anxa11
1.3633657672065091e-19,0.5016928683238411,1,1,3.611419580753322e-15,Kremen1
1.5038772949856679e-19,0.41169557051722605,1,1,3.983620566687536e-15,Cnnm4
1.5155279436254168e-19,-1.0838401251604206,1,1,4.014481969869366e-15,Ccbe1
1.53012293482782e-19,3.0852916936228505,1,1,4.053142642065412e-15,Pi16
2.0410560187454397e-19,0.47393312069426763,1,1,5.406553288054795e-15,Maff
2.15891213861623e-19,0.4886807975423342,1,1,5.718742363980532e-15,Jup
2.270635320045321e-19,0.8229342883609242,1,1,6.0146858992680505e-15,Ank
2.3637332522458633e-19,0.2360833426105009,1,1,6.2612930118740675e-15,Wscd2
2.4829186906660107e-19,0.5711910538785132,1,1,6.577003319705196e-15,Hsd3b7
2.709018864079549e-19,-0.6235732759671272,1,1,7.175920069060318e-15,Phactr1
3.1581984696184113e-19,0.3862231154003173,1,1,8.36575192617221e-15,Clcf1
3.2196537449896654e-19,0.6471369770033928,1,1,8.528540805103124e-15,Ypel2
3.3453512365535604e-19,0.32815993776532126,1,1,8.861500890506726e-15,Osbpl9
3.401087265418768e-19,-0.48565242637851647,1,1,9.009140057367776e-15,Ppp1r10
3.4191733024079127e-19,1.0453260681538783,1,1,9.057048160748321e-15,Nr4a2
3.5182275324792653e-19,2.063965541769546,1,1,9.319432910784326e-15,Chad
3.5453887193596536e-19,-0.6406689800699028,1,1,9.391380178711786e-15,Mlec
3.7330923742244644e-19,0.3459334453178107,1,1,9.888588390083183e-15,Itga7
4.183065060367802e-19,0.7753200278178215,1,1,1.108052103840827e-14,Sema3d
4.3071744728391994e-19,0.8418652487386056,1,1,1.1409274461103755e-14,Timp2
4.521238883616995e-19,0.5706970293608579,1,1,1.1976309678813058e-14,Tapbp
4.690844859545613e-19,0.5947136865567628,1,1,1.2425578948450374e-14,Ccpg1
5.064150629117071e-19,-0.6209458020798645,1,1,1.341442860146821e-14,Ubl4a
5.111268830427095e-19,0.9098220898639517,1,1,1.3539240004918333e-14,Aopep
6.430540807816607e-19,-1.2832924782142419,1,1,1.703385954582541e-14,Tyrobp
6.586454221480783e-19,0.27808072612143686,1,1,1.7446858587280446e-14,Stc2
6.622588933602599e-19,-0.57314749278363,1,1,1.7542575826219926e-14,Prkcg
6.694084318370595e-19,-0.886174717520156,1,1,1.773195995093187e-14,Nek6
7.466241353514177e-19,0.5465076972892619,1,1,1.9777326721323703e-14,Atp9a
7.855124148117173e-19,0.41020130240491914,1,1,2.080743835594758e-14,Gm15417
7.969499327960663e-19,0.2299085735491302,1,1,2.1110406769835e-14,Asgr1
8.771044957859706e-19,0.43612919450219256,1,1,2.3233620988874575e-14,Gper1
8.963247012924531e-19,0.38687512132469437,1,1,2.374274501253579e-14,Proser2
9.041150871097618e-19,0.36095457339278914,1,1,2.3949104542450478e-14,Lgals9
1.0705318564454157e-18,-0.9385557984731326,1,1,2.8357318345382617e-14,Rnf150
1.4685230625702116e-18,0.5598160046799816,1,1,3.8899707404422335e-14,Tspan2
1.5101551800571953e-18,0.3196989139651123,1,1,4.0002500564535046e-14,Sybu
1.5511421460034979e-18,0.6911360177794579,1,1,4.1088204305486657e-14,Akap13
1.5785194472237687e-18,0.495134995475076,1,1,4.181340163751041e-14,Coro2b
1.7122177643289706e-18,0.5831055498833654,1,1,4.5354936359310105e-14,Man2b2
1.804409289362967e-18,-0.4197009437929491,1,1,4.779699766593563e-14,Aif1
1.9469491470123255e-18,0.4049788347602572,1,1,5.157273595520949e-14,Nfatc1
1.9818963787097277e-18,-0.5886202902338475,1,1,5.2498453175641974e-14,Tmem258
2.0277396696493625e-18,0.3631868829972372,1,1,5.3712796109341966e-14,Osbpl5
2.1260624857485032e-18,1.1262481640931072,1,1,5.6317269184992104e-14,Mfge8
2.1774213025172597e-18,0.5324274216903808,1,1,5.767771288237969e-14,Cyth3
2.417908746297865e-18,0.39715776437981165,1,1,6.404798478068414e-14,Pbxip1
2.448724255630558e-18,0.6525637027678621,1,1,6.486425680739785e-14,C1qtnf2
2.5442415668433662e-18,-0.4697436938555345,1,1,6.739441486411392e-14,Prrg1
2.7082099861045835e-18,-0.7609945002822753,1,1,7.173777432192432e-14,Cdc20
2.832571375485058e-18,0.3146304573252452,1,1,7.50319831652237e-14,Ndufa6
2.963872604405465e-18,0.6762850119838255,1,1,7.851002141809637e-14,Sparc
2.9864733615201497e-18,-0.6456498373352042,1,1,7.910869287330725e-14,Etfb
3.0623584256937572e-18,0.7406264468930479,1,1,8.111881233820194e-14,Adcy2
3.1210376894035578e-18,-0.8687753338499622,1,1,8.267316735461084e-14,Arid5b
3.2068435415929548e-18,0.350320782057014,1,1,8.494607857325578e-14,Lrp5
3.3673531453994864e-18,0.328616136769488,1,1,8.9197817468487e-14,Gm15675
3.8909491631904766e-18,0.9386170950052053,1,1,1.0306735238375254e-13,Xylt1
3.977672795220528e-18,0.755061612229843,1,1,1.0536457467259658e-13,Fxyd5
4.301128637612912e-18,-0.43654801553545064,1,1,1.1393259648172844e-13,Syne2
4.3095871856683426e-18,0.42978373934350034,1,1,1.1415665496116873e-13,Socs1
4.312786602856344e-18,0.41958421380886013,1,1,1.1424140432306171e-13,Tpcn1
4.443118297652012e-18,-0.4539211160011025,1,1,1.1769376058650413e-13,Ccl4
4.691022704709378e-18,0.6484911799394472,1,1,1.2426050042504672e-13,Tmem159
5.079926243614767e-18,1.103370227385645,1,1,1.3456216626711157e-13,Lum
5.215192754108308e-18,0.48976292770459795,1,1,1.3814524086357496e-13,Ppp2r5b
5.500074269514439e-18,-0.5962742110383671,1,1,1.45691467325168e-13,Poldip2
5.9721732505773045e-18,0.2915484260233887,1,1,1.5819689723454223e-13,Abca2
6.436675454058871e-18,1.22749836858762,1,1,1.7050109610256543e-13,Rflnb
7.065694589835734e-18,0.5578172772685993,1,1,1.8716318399015874e-13,Naglu
7.381510687966109e-18,-0.8079189080514231,1,1,1.9552883661353424e-13,Nsg1
7.428700018077952e-18,0.6770061261886102,1,1,1.9677883477886687e-13,Cys1
7.596031608825283e-18,0.2909287662449962,1,1,2.012112812861729e-13,Shisa8
7.783687733315933e-18,-0.5733519320165428,1,1,2.0618210436780574e-13,Ggt5
7.824313642433216e-18,0.32356193341932293,1,1,2.0725824407441347e-13,Kif21a
7.85534583864128e-18,0.38202090699872904,1,1,2.0808025591976887e-13,Fez1
7.870902980878229e-18,-0.5918407637882696,1,1,2.0849234906048342e-13,Phip
7.971493973632393e-18,0.473580662988425,1,1,2.1115690386754844e-13,Pvr
8.335570031948489e-18,0.6266535059071869,1,1,2.2080091457628352e-13,Rhob
9.201191283551726e-18,0.8606938230214498,1,1,2.4373035591000167e-13,Svep1
9.329861569095758e-18,-0.6392954209776409,1,1,2.471387031037775e-13,Ckap4
9.646645344517325e-18,0.5309596696797522,1,1,2.5552998853091944e-13,Crtap
1.0422880232303122e-17,0.31676402505908485,1,1,2.760916744734774e-13,Gm39090
1.0940321423278043e-17,-0.899815452705545,1,1,2.8979817418121205e-13,Runx2
1.1607452943807582e-17,-0.43782517139472765,1,1,3.0746982102851903e-13,Nme4
1.2519629704217613e-17,-0.5929064757663338,1,1,3.3163247123502033e-13,C1qa
1.3996444714719065e-17,1.3761893720666056,1,1,3.707518240481933e-13,Klf2
1.4314612948988144e-17,0.41847383801159377,1,1,3.7917978240574694e-13,Miat
1.4470147593771152e-17,0.5074897542855887,1,1,3.8329973961140405e-13,Rab21
1.4585457582721802e-17,-0.37659441558161477,1,1,3.863541859087178e-13,Clec4n
1.5581329628576444e-17,-0.830815757554751,1,1,4.127338405313614e-13,Atxn1
1.6219745988475712e-17,1.4649597767096734,1,1,4.2964485148873315e-13,Ecrg4
2.0090140400102464e-17,0.7832166619180636,1,1,5.321677290583141e-13,Tcim
2.244055859586086e-17,0.3320402524529886,1,1,5.944279566457583e-13,Fam174a
2.265313599713052e-17,0.45343320349049065,1,1,6.000589194279904e-13,Ppm1l
2.3306813637426757e-17,-0.3874372817567069,1,1,6.173741864417974e-13,Tafa1
2.3746643713332437e-17,0.23461727628797635,1,1,6.290248453224629e-13,Cox8b
2.4029765694631e-17,0.3501135736352843,1,1,6.365244634850806e-13,Oxr1
2.4724318591002946e-17,0.5186325006135974,1,1,6.54922475157077e-13,Klf10
2.7587901962996886e-17,0.2892705410411507,1,1,7.307759350978245e-13,Syn1
2.785004346992113e-17,0.5065321751217208,1,1,7.377198014747408e-13,Sat1
3.052109574531559e-17,0.3937768636370982,1,1,8.084733051976646e-13,Dmpk
3.2303657325117294e-17,-0.5704747286201612,1,1,8.55691578885032e-13,Hells
3.382511780873454e-17,0.35542421377779365,1,1,8.959935456355692e-13,Mapk3
3.511841737393549e-17,-0.6386401050449325,1,1,9.302517578181771e-13,Dynlt1f
3.6213197230232846e-17,-0.6013284604195741,1,1,9.592513814316378e-13,Arhgap31
3.657421975195162e-17,-0.5843947212795135,1,1,9.688145070094465e-13,Pdia5
4.122171516133743e-17,-0.9218626296876591,1,1,1.0919220129086672e-12,Nme1
4.368982186350225e-17,-0.8171467338414455,1,1,1.157299691342311e-12,Kdelr2
5.070768012388588e-17,0.34895222020975836,1,1,1.343195738801613e-12,Zbtb4
6.650535257817184e-17,0.46479601119613145,1,1,1.761660284443194e-12,Rnf13
7.021519206711793e-17,0.4403518856383255,1,1,1.859930222665887e-12,Ctsl
7.131813706219157e-17,0.41791127286980245,1,1,1.8891461326403927e-12,Rab11fip5
7.294026167056116e-17,-0.619189533046991,1,1,1.9321145913914944e-12,Ssr2
7.339002884110997e-17,0.6810099274892245,1,1,1.944028473972162e-12,Ppic
7.488226407877486e-17,-0.41890380054439946,1,1,1.9835562931826674e-12,Ung
7.497700958948436e-17,0.6466716706928721,1,1,1.986066007015851e-12,Podxl2
7.505114785102648e-17,0.466214439500442,1,1,1.9880298554258406e-12,Ski
7.518579334010705e-17,0.432471167164733,1,1,1.991596479786096e-12,C1qtnf4
7.631398766218974e-17,-0.7820852313866967,1,1,2.021481219183744e-12,Runx1t1
7.78337919116564e-17,0.3748090644828847,1,1,2.0617393139478662e-12,Sav1
8.053197129270656e-17,0.47679812969738034,1,1,2.1332113875725043e-12,Mtmr11
8.865762501257848e-17,0.3666640519219653,1,1,2.3484518289581913e-12,Chp1
9.051816458507673e-17,0.40865752384480336,1,1,2.3977356616940976e-12,Sgsm2
9.324473640738543e-17,-0.3617725194818606,1,1,2.4699598226952325e-12,Ms4a7
9.570577265595916e-17,0.3278910177385652,1,1,2.5351502118837023e-12,Vsir
1.0603266770605867e-16,-0.5517437176838336,1,1,2.8086993348657884e-12,Ciao2a
1.0918115631168718e-16,-0.8661171297313452,1,1,2.892099649540282e-12,Serpinh1
1.1073069244384465e-16,0.7183349248532239,1,1,2.933145312145001e-12,Ugdh
1.15758354570493e-16,-0.4476921289583333,1,1,3.066323054217789e-12,Uhrf1
1.1812201265563581e-16,0.3282624063470847,1,1,3.128933993235137e-12,Ubxn2a
1.2184101933773242e-16,0.38829509321877154,1,1,3.227446761237194e-12,Pfn2
1.2368664035707306e-16,-0.7075575457208685,1,1,3.2763354164185084e-12,Psmb8
1.3690757644662862e-16,1.0443536548860848,1,1,3.6265447924947455e-12,Slc29a1
1.4303221025783968e-16,0.5881353561791596,1,1,3.788780217519916e-12,Pde10a
1.438779525518136e-16,0.39159673236542353,1,1,3.81118308514499e-12,Ugp2
1.4726997641835446e-16,-0.6066796818985112,1,1,3.901034405345791e-12,Bzw2
1.4773661860608034e-16,-0.46067451013563365,1,1,3.913395290256462e-12,Gm49797
1.521518603831063e-16,-0.33158748134373495,1,1,4.030350629688103e-12,Gpr137c
1.591356668050787e-16,0.57324056430642,1,1,4.21534467799973e-12,Palmd
1.6154456119224123e-16,0.4537825613526064,1,1,4.279153881421278e-12,Scpep1
1.755713737448594e-16,1.6214493760478035,1,1,4.650710119127581e-12,Mgll
1.7747067298072637e-16,0.37464000178833234,1,1,4.7010206565864604e-12,Nop53
1.8089482468813906e-16,0.49711903429446086,1,1,4.791723011164116e-12,Gabarapl1
2.1401384702513716e-16,0.3726685882107731,1,1,5.669012793848858e-12,Paics
2.1877121152785703e-16,0.3697673145074023,1,1,5.795030622161405e-12,Il17rd
2.444626894731727e-16,-0.5300611384916334,1,1,6.475572181454871e-12,Ints6
2.4741904428519327e-16,-0.5056414836484923,1,1,6.5538830640704845e-12,Cenpp
2.517955405954149e-16,-0.5156941066703187,1,1,6.669812074831945e-12,Trappc1
2.5826494423571096e-16,0.3797488714461461,1,1,6.8411801078597476e-12,Nuak2
2.960196921586896e-16,0.2693475927930007,1,1,7.84126562559153e-12,Atp8b4
3.1514602974000267e-16,0.32071109319908575,1,1,8.34790318178293e-12,Lypd6
3.481033942336366e-16,0.35060099289779223,1,1,9.2209108098548e-12,Phtf2
3.5066471687278094e-16,0.4213185290140964,1,1,9.288757685243094e-12,Cmya5
3.785249273460089e-16,-1.3189866028143575,1,1,1.002674680046843e-11,Tpm2
4.1864317361721854e-16,-0.8084400799914107,1,1,1.1089439025946502e-11,Tfpi2
4.22733800926985e-16,-0.448441137066542,1,1,1.1197795652754905e-11,Atf7ip
4.3965236161399326e-16,0.6030204551154479,1,1,1.1645951406793068e-11,H2-T23
4.651267758512248e-16,-0.27774211142189387,1,1,1.2320743165523094e-11,Eme1
4.723543744547406e-16,0.33706770827715626,1,1,1.2512195024931624e-11,Pacs2
4.725344255601039e-16,0.6358010571702979,1,1,1.251696439866159e-11,Adamts8
4.756753315614191e-16,0.39933623217042924,1,1,1.2600163857730432e-11,Tom1l2
5.087149254114163e-16,-0.46931984120279724,1,1,1.3475349659223008e-11,Plk1
5.306800071814254e-16,-0.3981507299940683,1,1,1.4057182710228778e-11,Mcm3
5.539095519666317e-16,0.3619225739175038,1,1,1.4672510122044106e-11,Phka1
5.609656993369579e-16,0.7591854823021257,1,1,1.4859420409736677e-11,Cpxm1
5.719654864610802e-16,0.3824595359124281,1,1,1.5150793770867552e-11,Tac1
5.829028811120052e-16,0.40736916232016895,1,1,1.5440514417775905e-11,Adam15
6.049696125700446e-16,0.7277426262508528,1,1,1.602504006736791e-11,Phlda3
7.262321510433138e-16,-0.4185972006875529,1,1,1.9237163448986337e-11,Arxes2
7.264840762876583e-16,-0.6752755036424816,1,1,1.924383669678378e-11,Plin2
7.3829288702211505e-16,-0.5821301953144871,1,1,1.9556640284328806e-11,Lims1
7.727559236026429e-16,0.35435268088698757,1,1,2.0469531660310407e-11,Myo5a
7.816760493956831e-16,-0.5899056277314121,1,1,2.070581687244225e-11,Fhl2
8.554505893322293e-16,0.40577899228228986,1,1,2.266003066082142e-11,Kctd1
9.147288771753524e-16,0.6198874064202671,1,1,2.4230253227497908e-11,Tmtc1
9.250691224314908e-16,0.3500813682029421,1,1,2.450415598408776e-11,Jcad
9.31769344093649e-16,0.45190167187085745,1,1,2.4681638155696666e-11,Snta1
9.388442108134439e-16,-0.8905440019122317,1,1,2.4869044300237315e-11,Prmt1
9.548566263134034e-16,-0.5170520966053255,1,1,2.5293197174415744e-11,Med10
1.031534786663531e-15,-0.4916172577810227,1,1,2.7324324963930274e-11,Plk2
1.0593148214323602e-15,0.9138003651455797,1,1,2.8060190304921787e-11,Pappa
1.0711153529621585e-15,-0.9596670523636366,1,1,2.8372774584614615e-11,Actb
1.080161763389416e-15,-0.8653987343084235,1,1,2.8612404950422243e-11,Ranbp1
1.117256714639917e-15,0.42674124244937134,1,1,2.959501311409676e-11,Anxa4
1.165190041052977e-15,0.383003067535602,1,1,3.0864718997452304e-11,Gm9780
1.2927863264811867e-15,-0.4063627775695693,1,1,3.4244617002160155e-11,Asf1b
1.3244898444020126e-15,-0.8363936610007427,1,1,3.508441148836491e-11,Tubb5
1.3569102856430149e-15,0.36297502351718147,1,1,3.594319655639782e-11,Sdf4
1.4958112544373847e-15,-0.5099022319083306,1,1,3.962254431879188e-11,Tmem26
1.564402981380828e-15,-0.5659200772238595,1,1,4.143947057379675e-11,Gatd1
1.641575795895605e-15,0.27819065774355356,1,1,4.348370125747868e-11,Abca3
1.66486159880366e-15,-0.6446475921768191,1,1,4.410051889071015e-11,Alyref
1.737387506610486e-15,-0.6491059319172575,1,1,4.6021657662605165e-11,Rbm4b
1.7991137934951495e-15,0.5786036535369812,1,1,4.7656725275893017e-11,Myoz2
2.1873515554156382e-15,1.2037873851307763,1,1,5.7940755351404844e-11,Angptl1
2.2136217417524896e-15,0.9471756648750614,1,1,5.86366263172817e-11,Fhl1
2.247231976885907e-15,-0.5054097284331391,1,1,5.95269278357308e-11,Pafah1b3
2.2531893443492315e-15,0.314410561503095,1,1,5.968473254246679e-11,Fgf2
2.351991630382927e-15,-0.49846809130378034,1,1,6.230190629721336e-11,Ppp4c
2.547647742290268e-15,0.48325708767113573,1,1,6.74846410455269e-11,Hspb2
2.796899640123561e-15,0.5987906398044589,1,1,7.408707456723301e-11,F2r
2.9314034963012707e-15,-0.580013402208459,1,1,7.764994721352436e-11,Rnd3
2.9366018481509283e-15,-0.9614700011611268,1,1,7.778764635566994e-11,Stard13
3.2981004789580915e-15,0.7113966182134751,1,1,8.736338358712089e-11,Sema3b
3.3218659432712965e-15,0.3768038462569956,1,1,8.799290697131338e-11,Il11
3.5821195688857655e-15,-0.6860462511594192,1,1,9.488676526021504e-11,Ostc
3.612439712747749e-15,0.3990546856498704,1,1,9.568991555097514e-11,Camkk2
3.933771479148407e-15,0.29199381137548386,1,1,1.0420167271116216e-10,Mtcl1
3.9389271153646525e-15,0.7593620365705742,1,1,1.0433824035889428e-10,Pam
4.4764985800810534e-15,0.2570207130740636,1,1,1.1857797088776701e-10,Rnf144b
4.7856957314312276e-15,0.3453279961233967,1,1,1.267682942298818e-10,Plbd2
4.789484890588716e-15,0.4790121978132882,1,1,1.268686652668045e-10,Chpf
5.096251910899503e-15,0.3792773840270467,1,1,1.3499461686781694e-10,Lrp12
5.132849200978791e-15,0.3191046108426038,1,1,1.359640424847272e-10,Txndc16
5.350748889273576e-15,0.2081738474698509,1,1,1.4173598732796774e-10,Syt4
5.521050391339068e-15,0.40109988459869594,1,1,1.4624710381618056e-10,Parm1
5.672431779050183e-15,-1.0410004125519012,1,1,1.502570453952603e-10,Fcer1g
6.056790142141485e-15,-0.46064103062010553,1,1,1.604383140751858e-10,Cstf3
6.365764208888311e-15,0.3624127140526885,1,1,1.6862272812924245e-10,Gpr27
6.412694388294733e-15,0.8455801482717704,1,1,1.698658616515392e-10,Serping1
6.4557895684115134e-15,-1.778362794450755,1,1,1.7100740987765257e-10,Lyz2
6.936440798396825e-15,0.3037798810503438,1,1,1.837393803087335e-10,Peg13
7.0362630085366196e-15,0.2621601037466357,1,1,1.863835708331265e-10,Lims2
7.15772342612152e-15,0.5122514966499303,1,1,1.8960093583453296e-10,Slc24a3
7.380235773044408e-15,0.32847146424648765,1,1,1.9549506539217332e-10,Disp1
8.156154697944257e-15,0.3836135804754244,1,1,2.1604838179384542e-10,Piezo1
8.229538132133486e-15,0.27913672152212765,1,1,2.1799223558208391e-10,Phyhd1
8.389480015940962e-15,0.7344411578294961,1,1,2.2222893614226015e-10,Arl6ip5
8.760226670873031e-15,0.8945724341674536,1,1,2.3204964428475573e-10,Ssc5d
8.885930587077964e-15,0.3802478981730133,1,1,2.353794153211082e-10,Grin2a
8.979990654631682e-15,0.254111602355503,1,1,2.378709724505386e-10,Zbtb16
9.580969626824033e-15,0.42375470538196103,1,1,2.5379030444494177e-10,Gask1a
9.92708226973343e-15,-0.45756581926624396,1,1,2.6295848224296883e-10,Ppih
9.943940466172073e-15,0.4311062910543123,1,1,2.6340503900843203e-10,Cobll1
1.0783203941239619e-14,0.36398772806591406,1,1,2.8563628919949625e-10,Snapc5
1.2038961854677869e-14,0.40496355602173106,1,1,3.1890006056856204e-10,Plvap
1.2937652207097395e-14,1.714669044921499,1,1,3.427054693138029e-10,Rgs2
1.3360642015504091e-14,0.3092823692518516,1,1,3.5391004634868786e-10,Mcur1
1.3839595730961152e-14,0.3452274770478486,1,1,3.6659705131743e-10,Psd3
1.4842383953321005e-14,0.4111039298990353,1,1,3.931599085395201e-10,Zfp651
1.5935093104170944e-14,-0.5165685808984906,1,1,4.221046812363841e-10,Acads
1.5974282099551712e-14,-0.45719180664801584,1,1,4.231427585350253e-10,Rap2b
1.6094158038454716e-14,0.34885368830319113,1,1,4.2631815228062697e-10,Rock2
1.7396190688352634e-14,0.5330842124323518,1,1,4.6080769514377294e-10,Adamtsl4
1.810578059926413e-14,0.42729477325907217,1,1,4.796040222939075e-10,Adamts17
1.8290575394235002e-14,0.32457832285483024,1,1,4.84499051617891e-10,Dgka
1.850429602961197e-14,0.34232217440770674,1,1,4.901602975283914e-10,B3gnt2
1.9058717648045542e-14,0.25374796574266667,1,1,5.048463717790784e-10,Rtn4r
1.921095109930729e-14,0.5741304294795819,1,1,5.088788836695508e-10,Col1a2
1.9679254235215277e-14,0.37380534821955735,1,1,5.212837654366175e-10,Sema4f
1.969273545184529e-14,-0.6734366880177325,1,1,5.2164086938393e-10,Basp1
2.0095499722421002e-14,0.5457173836296682,1,1,5.323096921472099e-10,Slc20a1
2.0452810079495125e-14,-0.972336111249838,1,1,5.417744861957463e-10,Fkbp11
2.0465081065917406e-14,-0.4418003480556773,1,1,5.420995323550862e-10,Hjurp
2.104078472465547e-14,0.395236226434326,1,1,5.573493465713988e-10,Sgms2
2.1481016215554987e-14,0.15181510812340737,1,1,5.690106385338361e-10,Bmp15
2.1494225203758147e-14,0.41043623741027735,1,1,5.693605314223495e-10,Gns
2.1805663543913566e-14,0.2976873222387202,1,1,5.776102216147264e-10,Cep170b
2.196169452179107e-14,-0.5433778784292712,1,1,5.817433261877236e-10,Smarcc1
2.3101326915513623e-14,-0.5821951611895222,1,1,6.119310486650404e-10,Ap1s1
2.424051913972624e-14,0.32289312091852707,1,1,6.421071114922084e-10,Abhd14b
2.5074729640687238e-14,0.34361762397081075,1,1,6.642045134521642e-10,Lmbrd1
2.5922313183012848e-14,0.5274339177879435,1,1,6.866561539048274e-10,mt-Nd4l
2.5949603724630498e-14,0.5544035534069205,1,1,6.873790530617372e-10,mt-Nd5
2.6620524509622252e-14,0.44068166366468775,1,1,7.051510737353839e-10,Hexb
2.691733321131519e-14,-0.4544225172838674,1,1,7.130132394345281e-10,Tacc3
3.111366525651311e-14,0.17965688068890695,1,1,8.241698789797757e-10,Erv3
3.461343733951026e-14,0.3594321843546593,1,1,9.168753416862874e-10,Mef2a
